user_id,session,action_type,key_code,down,up,time,x,y,user_agent,url
89193729288,4,cursor,NaN,NaN,NaN,1607264422996,926,577,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264422984,928,579,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423027,922,574,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423044,919,569,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423060,916,567,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423074,906,559,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423090,900,555,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423107,898,554,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423122,892,551,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423137,881,545,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423153,868,538,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423169,848,529,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423186,818,513,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423206,772,480,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423216,749,460,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423232,724,442,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423248,640,385,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423263,613,370,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423279,529,314,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423294,509,297,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423310,474,258,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423325,436,208,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423341,409,187,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423357,392,178,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423372,386,175,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423388,368,163,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423404,354,152,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423419,342,142,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423435,334,137,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423451,329,134,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423467,319,129,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423481,317,129,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423497,296,129,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423513,284,125,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423528,246,101,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423544,239,96,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423560,229,86,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423576,224,82,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423591,200,70,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423607,187,63,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423623,178,60,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423638,163,58,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423654,148,55,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423669,136,51,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423685,127,45,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423701,121,41,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423716,117,38,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423732,115,36,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423748,114,35,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423764,111,31,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423779,110,25,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423795,109,22,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423810,109,17,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423826,109,10,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264423842,109,4,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264435758,946,668,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264435768,946,667,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264435785,946,659,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264435793,945,652,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264435809,942,633,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264435824,942,626,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264435840,938,607,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264435856,931,584,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264435873,918,551,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264435891,914,543,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264435904,907,529,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264435919,900,516,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264435935,896,508,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264435951,895,506,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264435966,895,505,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264436076,895,503,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264436170,895,503,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,mouse,NaN,1607264436169,1607264436307,0.138,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264437092,1607264437157,0.065,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264437454,1607264437565,0.111,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264437638,1607264437749,0.111,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264437838,1607264437925,0.087,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264439133,1607264439197,0.064,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264439630,1607264439710,0.08,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264440030,1607264440149,0.119,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264440285,1607264440373,0.088,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264440470,1607264440581,0.111,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264440718,1607264440781,0.063,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264440870,1607264440925,0.055,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264441616,895,505,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264441629,895,507,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264441754,896,508,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264441773,904,523,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264441787,915,541,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264441806,920,550,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264441822,928,567,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264441835,929,572,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264441850,929,574,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264441865,930,576,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264441880,932,580,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264441896,936,588,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264441913,938,592,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264441927,938,593,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264442146,938,593,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,mouse,NaN,1607264442144,1607264442294,0.15,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264443813,1607264443893,0.08,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264444045,1607264444117,0.072,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264444326,1607264444645,0.319,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264445990,1607264446053,0.063,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264446214,1607264446293,0.079,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264447598,1607264447685,0.087,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264447718,1607264448013,0.295,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264450014,1607264450109,0.095,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264450413,1607264450717,0.304,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264452230,1607264452309,0.079,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264452654,1607264452750,0.096,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264453902,1607264454350,0.448,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264456053,1607264456133,0.08,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264456341,1607264456413,0.072,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264456870,1607264456957,0.087,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264458661,1607264459005,0.344,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264459285,1607264459357,0.072,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264459573,1607264459853,0.28,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,key,NaN,1607264460341,1607264460437,0.096,NaN,NaN,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264460962,938,594,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264460977,938,596,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264460992,936,603,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264461008,933,609,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
89193729288,4,cursor,NaN,NaN,NaN,1607264461024,930,614,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",/login
