user_id,session,action_type,key_code,down,up,time,x,y,user_agent,url
89162735523,5,key,1,1606560274284,1606560274380,0.096,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,key,1,1606560274892,1606560274988,0.096,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,key,1,1606560277132,1606560277196,0.064,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,key,1,1606560277292,1606560277483,0.191,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,key,1,1606560279020,1606560279084,0.064,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,key,1,1606560279611,1606560279691,0.08,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,key,1,1606560279964,1606560280044,0.08,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,key,1,1606560280332,1606560281468,1.136,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,key,1,1606560282172,1606560282251,0.079,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,key,1,1606560282380,1606560282716,0.336,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,key,1,1606560282924,1606560283020,0.096,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283598,967,578,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283611,965,578,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283627,954,579,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283644,940,583,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283660,929,585,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283679,920,589,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283694,917,592,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283710,916,592,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283727,916,597,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283744,920,605,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283762,925,619,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283778,927,627,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283798,927,635,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283812,928,639,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283827,928,643,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283844,928,648,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283861,930,652,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283877,934,657,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283894,937,663,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283910,939,667,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560283927,941,669,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560284027,943,667,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560284044,945,665,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560284061,945,664,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560284077,947,663,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560284094,947,662,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560284111,948,661,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560284127,948,660,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560284144,949,658,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560284161,950,657,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,mouse,NaN,1606560284207,1606560284342,0.135,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/login
89162735523,5,cursor,NaN,NaN,NaN,1606560284600,950,656,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560284693,948,652,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560284710,948,650,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560284746,948,642,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560284779,950,622,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560284799,951,605,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560284806,952,602,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560284820,956,588,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560284830,959,578,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560284847,961,560,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560284862,963,535,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560284878,963,510,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560284895,963,487,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560284912,964,465,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560284929,965,446,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560284945,967,429,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560284962,968,409,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560284980,970,395,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560284997,971,383,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560285016,974,372,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560285031,977,363,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560285047,980,355,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560285080,986,342,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560285096,989,337,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560285114,990,333,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560285129,992,331,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560285157,992,330,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560285163,993,329,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560285181,993,328,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560285195,994,328,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560285213,995,326,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560285292,1000,317,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,mouse,NaN,1606560285298,1606560285405,0.107,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,key,NaN,1606560286734,1606560286796,0.062,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,key,NaN,1606560286893,1606560286955,0.062,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,key,NaN,1606560287885,1606560287964,0.079,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,key,NaN,1606560288381,1606560288460,0.079,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,key,NaN,1606560288589,1606560288668,0.079,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,key,NaN,1606560289005,1606560289132,0.127,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,key,NaN,1606560290893,1606560290988,0.095,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,key,NaN,1606560291437,1606560291516,0.079,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,key,NaN,1606560292205,1606560292284,0.079,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,key,NaN,1606560292365,1606560292444,0.079,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293308,999,318,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293320,997,321,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293337,990,328,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293353,979,336,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293370,969,343,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293387,966,345,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293404,964,347,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293422,964,348,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293437,964,349,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293454,964,353,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293470,967,360,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293487,971,364,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293504,974,367,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293533,980,370,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293539,982,372,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293557,984,372,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293638,984,373,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293658,984,374,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293670,984,375,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293688,984,379,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293704,982,385,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293721,981,391,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293738,979,399,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560293754,979,402,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,mouse,NaN,1606560293851,1606560293939,0.088,NaN,NaN,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560294070,979,404,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560294087,979,407,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560294104,979,410,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560294122,979,414,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560294139,982,422,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560294155,985,429,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560294172,988,436,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560294189,991,442,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560294207,995,450,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560294222,999,457,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560294240,1003,464,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560294256,1007,470,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560294272,1009,473,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
89162735523,5,cursor,NaN,NaN,NaN,1606560294366,1009,474,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",/quest
